who,sugar,metabolism,vision,strategy,tax_due,tax_paid,punished,compliance_history
156,8.992627764065578,3,5,partial,0.7360660804279555,0.36803304021397776,0,[full full none full full none none full none partial partial partial full partial full partial partial none none partial partial none none none none partial none none full full partial none partial full partial partial full partial partial full full partial full partial none none full none none partial none none none partial none full none partial partial none partial partial partial none partial partial partial none none full partial partial full partial full full partial partial full partial partial full full full partial full full full full full full full none partial full full full full full none partial partial full partial partial partial partial none none none none none full partial full full full full full partial partial full full full partial full partial full partial partial partial none none full partial partial partial none none partial partial partial none partial partial none partial none partial partial partial none partial partial none full partial partial full partial full full partial full full full full full full full full partial full full partial partial partial partial full full full full partial full full full full full partial partial none full full full full full full full full full none full full full none full full full full full full full full full full full full full full none none full full none full full full full none none full partial none none full full full full partial partial full none none full full full none full none full none full full none none full full none none none full partial none full full full none full full full full full full none none partial none full none full none none full partial none partial none none none partial partial none partial full full partial full full partial none partial full full full full full partial full full none full full full partial full none none partial partial full none partial partial full partial none partial full partial partial none full full partial partial none partial none none none partial none partial partial partial none partial none none none none partial none none partial none partial none partial none full none partial none none partial partial full none none partial none partial partial full none partial partial partial partial partial partial partial partial partial full none none partial partial none partial partial partial partial partial partial partial partial partial partial none full none none none partial partial partial partial partial full partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial full none none partial partial partial partial full partial partial partial partial none partial partial partial none partial partial none none none partial partial partial none partial full none none none partial partial full partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial none partial partial partial partial full partial full none none partial partial none partial none partial partial partial partial partial partial partial none partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial none partial full partial partial partial partial partial partial partial none partial partial partial partial partial partial none none partial partial partial none partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial]
152,11.810101675412094,1,3,partial,3.374314764403456,1.687157382201728,1,[full none partial partial partial none full none full none partial full full none full full partial none partial none none partial none partial full full full none none full none partial full partial partial none partial none partial full full full partial partial full full none none none full full none none full full none full none partial partial none partial partial partial partial partial none partial partial full full partial full full full full full full partial none full partial partial full full partial partial full full full full full full full full full full full full full none none full full full full partial full full none partial full full full full partial none full partial partial partial none partial full partial partial full full partial full partial partial partial none partial full none none none partial none none none none full none none partial full partial none partial none none partial partial partial none none partial none partial partial partial partial none partial none partial full none partial partial partial full partial full none full full partial none full partial partial partial full full full full partial full full partial full full partial full full full full full full partial partial full full full full full full partial none full none none full full none none full full full full full full full full full full full none none full full full full none full full none none full full full full none none full full none full full none full none full full full full full full none full none full none none full partial full none full full full full full none full full none full partial full none partial full full none full full none none full full none none none full partial none full full full none full full full partial full none full partial full none full full full none partial partial full full partial partial partial partial partial partial full none none full full none none partial partial partial partial full partial none partial none none none none partial full none partial partial full full none partial partial partial none partial none none none none none partial none partial full partial partial partial full none partial full full partial partial full partial partial partial partial none partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial none partial none partial full partial partial partial full partial partial partial full partial partial full none full none partial partial none partial partial partial partial partial partial full partial full partial full partial partial partial partial full partial none partial partial partial full full none none none partial partial none partial none partial partial partial full none partial partial partial partial partial none full partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial none partial none partial partial partial none partial partial none none partial partial none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial none none none partial partial partial partial none partial partial none partial none partial partial]
19,15.812241241952961,2,1,partial,3.069386942656214,1.534693471328107,0,[partial full none none none partial none none full full none none full none full full partial none none none none none none none none none none none none partial none none partial partial full partial none partial partial partial partial partial none none none none none full partial none none full none full none none none partial none none none partial none partial none none partial partial partial partial full full partial full partial full none full full full full full full full full full full full full full full full full full full none full full partial full partial none none partial partial none partial partial partial partial full partial partial full full full full partial partial full partial partial full full partial full full full partial partial none full none full none none partial none full partial partial partial none partial full none none partial none none partial partial partial partial partial partial none partial partial partial partial none none partial partial none none partial partial partial full partial partial none none none none partial partial full full full full partial partial full full full full full full full full partial full full full full full full full full full full full full full full full full full full full full full full full full full full full partial full full full full full full full full full full full none full full full partial full full none partial full full full full full full full none full full full full full full full full full full full full full full full none partial full full full partial full full full full full none full partial none full full full none none full full none none none none full full full full full full full full full full none full partial full none full full none full none full partial partial none full partial none full none partial none none partial full partial partial full full none none none partial partial none none none partial partial partial full partial partial none partial full full full partial none full full none partial none none none none none none partial none none none none none none full partial none partial partial none none full none none partial full none partial none none partial full partial full none partial none full none partial full partial none partial none partial none none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial full partial partial none partial partial partial full partial partial partial none partial none none none partial partial partial partial none full none partial partial partial partial partial none partial partial partial partial none partial full partial none none partial partial partial partial partial full none partial partial partial partial none partial partial none partial partial partial partial none partial partial partial partial none partial partial partial partial none partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial none none partial none partial none none partial partial partial none partial partial partial partial partial partial partial none partial none partial none partial partial partial partial none partial none partial partial partial partial partial partial none partial partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial none partial none partial none partial partial partial partial partial none partial partial none full partial partial partial partial partial partial none partial]
11,15.183799889773908,1,3,partial,4.338228539935403,2.1691142699677015,1,[full none none none none none full partial partial partial partial full partial partial partial none none none none partial partial none none none none partial partial full full none full full partial partial partial full partial partial partial none partial none none full full none none full none none none none none none none none none partial partial partial partial partial none partial partial partial partial none partial partial partial partial full full full full partial partial partial full none full full full full full full full partial full partial full full full full full full full full none full full partial full partial full full full full none partial partial full full none none partial full partial partial full full partial full full partial full partial full partial partial full partial full full partial full partial partial partial partial partial partial partial partial partial none none partial full full full partial partial partial none none none partial none none partial none partial none partial none partial partial none none partial partial none partial partial none partial partial partial partial partial partial full full none full full partial full full full full full full full full partial full full full full full partial full full full partial full full partial partial full full full none full full full none full full full none none full full full full full full full full full full full full full full none full partial full full full full none full none full full full none none full full full full full full none full full full full full none none full partial full full none full partial none full full full full full full full partial none full partial none partial none none none full full full none full none none full full full full full none none full none partial full full partial none partial partial none full full partial partial partial partial full partial partial partial none full full partial full none partial partial partial partial partial partial partial none partial none full none partial full partial partial full partial none partial none partial none none none partial none none partial none partial partial partial none full partial none partial partial partial partial none none none none full none none none partial none partial none partial none partial full partial none partial partial partial partial partial partial partial partial none partial partial partial none full none partial full partial full none partial partial partial partial partial partial partial none full partial partial none partial partial none partial partial partial none partial partial none partial full partial partial partial partial partial partial partial partial partial full none partial none partial partial partial none none partial partial partial partial partial partial partial partial none none none partial none partial full partial partial partial partial none partial none partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial none partial none partial none none none partial partial partial none partial partial none none partial partial partial none none partial partial partial partial none none none partial partial partial partial partial partial partial partial partial none partial partial partial partial none partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none none partial]
177,5.2793969249212775,4,6,partial,0.6211055205789738,0.3105527602894869,1,[none full full partial partial partial none full none partial partial none none none partial partial none partial none none none partial partial none full full full partial none partial none full none partial partial full full full partial full partial partial none partial partial none none partial full none none full none none none none none none none partial none partial partial partial partial partial none partial none partial none partial partial full full full partial partial partial partial partial full partial partial full full partial full full full full full full none full full full none partial full none full none full full full partial partial none partial full full partial full full partial partial full partial full partial partial partial partial full partial full partial partial partial partial partial full partial partial none full partial full none full partial partial partial full none none partial none full partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial full partial partial full partial full full partial full full full partial full full full full full full full full full full full full full full full full full partial partial full full partial full full full partial partial full full partial full full partial none full full full full full full full none full partial full full full none full none full full none none none partial none full full partial full none full full full full full none none full none none full full none full full partial full full full partial full full full none none none full partial partial none full none full none none full full full partial none none none full full none none none full partial none partial full partial partial full none full none partial full partial full full none full partial partial full none full none partial full none none partial full none none full partial none full partial none partial partial none partial partial none partial full none partial partial none none none none partial none none partial none none none full none full none full none partial none partial none none none none none partial partial none full partial partial none partial partial partial partial partial full partial partial partial full none full partial partial partial partial none partial none partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial full partial partial partial partial partial none none none partial partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial partial none partial partial none partial partial partial none none partial partial full partial partial partial none partial partial partial full partial partial none partial partial none full none none partial partial partial full full partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial none partial partial partial partial none partial partial partial partial partial partial partial none none partial partial partial partial none none none partial partial none none partial partial partial partial none partial partial partial partial none none partial partial none partial partial partial none partial partial partial partial partial none none none partial none partial none partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial none partial]
121,8.006315587627295,2,1,partial,0.941919480897329,0.4709597404486645,1,[none full full none partial partial none full none none full none partial none partial partial none partial none none partial partial none none full full partial none none partial full full partial partial none partial partial full full partial partial none none full partial none partial none none none partial none full partial partial partial partial partial none partial partial partial partial none partial partial partial full partial full full full full full full full full full none full full full none full partial full full full partial partial full full none full none full full partial full partial partial partial partial partial full full full full full full full full partial full partial partial full partial partial full full partial none partial partial none partial partial none none partial full none none partial partial partial partial partial none none partial partial none partial partial full full partial full full full partial full partial partial full full full full full full full full full full full partial full full partial full full full full full full full full full full none full none full full none full full full none full partial none full full full full full partial full full full none none full none full full full full full full full full none full full full none none none partial none none none none full full partial none full full full none full none full none full full full none partial none none partial full full full none partial full none partial partial none partial partial none full none none full none full full partial full full full full full full full full partial partial partial partial full full partial none full none full partial partial none none none none none full none none none none partial partial none none partial partial none full none none none partial none full none none full partial full full partial partial none partial full none partial full partial full none partial none partial full full partial none partial none none none partial partial full partial partial partial partial partial partial partial full partial full partial partial full full partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial none none none none partial partial partial partial partial partial partial partial partial full partial partial partial none none partial partial full partial none none partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none full none partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial none partial partial partial none partial partial none none none partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial none partial none partial partial]
48,27.67816699012862,1,3,evade,4.735633398025724,0,0,[full none partial partial none none full full none none none partial partial partial partial partial full partial none none partial none none partial full full none none none partial full full full partial full full partial full partial partial none partial none none none none none full full full full none full none partial partial partial none partial none partial none none partial partial partial partial full full partial full partial full partial full full full partial full partial full full full none full none partial full partial full partial full full full full full full full full full none none full full full full full full none full full partial full partial full full full full full full full full full partial partial full full full partial full partial partial partial full full partial partial partial none full full partial partial full full full none full none full partial none none partial full none partial none none none none none none partial partial partial partial none partial partial none partial none none partial partial partial partial partial partial partial none full full full full full partial full full full full full full full partial full full full full full full full full full full partial full full full full full full full full partial partial full full full full none full partial full none none full full full partial full full full full full partial full none full full full full full none full full full none none none full full full full none full full full full full partial full full full full full full none full full none none full full full none partial none partial partial none none full full full full full partial full partial full full none none full partial full none none full none full full none none full full none none none partial full none full partial full partial full none partial none full partial partial full partial partial none partial partial none partial full full partial partial partial none none none none none none none none none none full partial none full none none none none none none partial none partial partial full full none none none none partial full none none none none none partial partial partial full partial partial partial partial none partial none partial partial partial full partial partial full partial partial none partial none partial none partial partial partial partial partial full none partial partial none partial partial partial partial partial partial partial full partial partial partial partial none partial partial partial partial partial partial partial partial none partial none full none partial none none partial none partial partial partial none partial partial none none none none partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial none partial partial none partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial none none none none partial partial partial partial partial partial none partial partial partial partial partial none partial partial none partial partial partial partial none partial partial partial none none none partial partial partial none partial partial partial partial none partial partial partial partial none partial partial partial partial none partial none full partial partial partial none]
73,9.55656170691767,1,4,partial,2.730446201976477,1.3652231009882385,1,[partial partial partial none none full partial full full none full full partial none none none partial none none partial none none partial none none partial none full full full partial partial partial full full partial partial none partial none full none none none none partial none full none none none none none none partial partial partial partial partial partial none partial partial partial full full full partial partial partial partial full none full partial full full full full full full full full full full full none full full none full partial none partial partial full partial partial full full none full full full partial partial partial partial full partial full partial full partial full full partial partial full full partial full full partial none full partial none partial none none partial none none partial partial partial partial partial partial partial none partial partial partial none partial full partial partial partial partial partial partial partial full none full full full full full full full full full full partial full full full full partial full full full full full full partial full full full partial full full full full full full full partial full partial full none none full full full full full full full none full full full full full full full none none full full full full full partial partial full partial none full full none full full full none full none full full full full full full full full full full full full full full none full full full none none none full none full full full full none full none full full full full full full full full full none full partial full partial full full none none partial full partial full none none full partial full full partial full full partial full full none none partial none none full full none full partial full none full partial none none full full full full none none none full full full partial partial partial partial none none full full none full none partial partial none none partial partial partial none partial none none partial none none none none none partial partial none none none none none partial none partial partial partial none partial none none partial none full partial none full partial none none partial partial none partial full full partial partial partial none partial partial partial partial partial none partial full partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial none partial partial full none partial none partial partial partial partial none partial full full partial partial partial partial partial partial partial full partial none none partial partial partial partial none partial none partial partial partial partial partial none partial partial partial partial none partial partial partial none partial partial partial partial partial none partial none partial partial partial none partial partial partial none partial none partial partial partial none partial none none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none none none partial partial partial partial none partial partial partial partial partial partial partial partial partial]
84,9.418406674234447,4,5,partial,0.8861480709720472,0.4430740354860236,0,[partial full full none full partial full full none none full none full partial none partial partial none none none none none partial partial none partial none none none partial none none full partial full partial partial partial partial full none full full partial partial partial full full full partial none none partial partial none full none none none partial none none none none none partial partial full none partial partial partial partial none none partial full partial partial full partial none partial partial partial full partial partial none partial partial full full full full full full full full full none none none none full full full full full full full full partial partial partial partial full full full full full full partial full full none full partial full full full full full full partial full none none full partial none full full full partial full full full full none none full full full partial full partial none none none full none none partial none partial partial none partial partial partial partial partial none partial partial partial none partial partial partial partial full none full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full full partial full none full full full full full full none full full none full full full none full full full none partial none full none full full none full full full full full full full full full none full none full full full full none none full full full none partial none full none full full full none none full partial full full full full full none full partial none full full full full partial full none full none none full partial partial full full none none none none none none none full full partial full full full full full partial none partial full partial none partial partial full none full full none partial full partial none partial none partial none full full full none none partial none none partial none none partial partial partial partial partial none none none none none none partial none full full full none full partial partial none partial partial full partial partial partial full none partial partial partial partial partial partial full full partial partial full partial partial partial full partial partial partial full none none partial partial partial partial none full partial none none partial partial none none partial none partial full none partial partial partial partial none full partial partial partial none partial partial full partial partial full partial full partial partial none partial partial partial partial partial partial partial partial none none partial partial partial partial full none full partial partial full partial partial partial full none none partial partial partial partial partial none partial partial partial partial none partial none partial partial partial partial partial partial none partial partial none partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial]
117,7.58886801542063,3,5,partial,0.8928080018141918,0.4464040009070959,1,[full full full none none full full full partial full none full full full full none partial partial partial partial partial full full none none partial partial partial full full full full none none full full full full full partial full full partial none none none none partial full none partial none none none none full none none partial partial none partial partial partial partial full partial partial partial partial full full full partial full partial full full full none none partial full full full full full full full full full full none none full none full full full full none full full full full none partial full none none full full full full full none full none partial partial partial full full full full full full partial partial full full partial full full full partial partial full full full full full partial none full partial full partial partial full full none full partial none partial none none none partial none none partial none partial partial none none partial partial partial partial partial partial partial partial partial partial partial full full none full partial full full full full full partial full full full full partial full full full partial full full full full full full full full partial full full full full full full partial partial full full full none full none full full full full full full full none full full full none none full full full full full full full full full none full full full full full full full full full full full full full partial none full none full full full full partial full full full partial full none full full full none none full none full full full none partial none full partial full partial none none full partial none partial full full partial full full partial full full partial full none none full full full full full full full none partial none partial full full partial partial partial full none full full partial none full full partial none none none full partial none partial none full partial partial partial partial partial none none none none none none partial partial none partial partial none full none none none none partial partial none none none full none partial full partial partial partial partial none partial none full partial partial partial full full none partial partial partial none partial none partial none partial partial partial partial full partial none partial full none none none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial full partial none partial partial partial partial partial partial partial none none partial partial none partial partial full none partial partial partial none partial partial partial none partial partial none partial none none partial partial partial none partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial none partial partial none none none partial partial partial none none none partial partial none partial partial partial none partial partial partial none none partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial]
25,12.999928590769803,3,3,partial,2.444428575726623,1.2222142878633115,0,[full full partial none full full partial partial full full partial none full partial partial full partial partial partial partial partial none none partial none full full none partial none none none none partial none none partial full full full none partial partial partial full partial full full partial partial partial partial full partial none none full partial none none full none none none none none none full none none none none none none full partial none partial partial none none partial none partial partial partial partial full partial full full full full full partial partial partial none partial partial full full full full full none full full full full none none full partial full none none full partial partial partial full full partial partial partial full full partial partial full full partial partial partial partial full partial partial none full partial full full none full none partial partial full full partial partial partial full none none partial none none none none partial none partial none partial partial partial partial none partial none none partial full partial none partial partial partial partial partial full full partial full full full partial full full full full full full full partial full full full full full full full partial full full full full full full full partial full full full full none none none full full full full full none full full full full full full none none none none none none full full full full full full full full full full full full full none full full full full full none full full full full full partial none full full full full full none full full full none full full full partial none full full none full full full full full none none full full full none full full partial full partial partial partial full none partial full full none full full none none none none full full partial full full full partial full none partial none full none full full none partial none full full full none partial full full partial partial partial full full none full partial none none none full none none none partial none none none none none none none partial full none partial partial full partial partial full partial none none none full none none none none none partial none partial partial partial partial none full none partial partial partial full partial none full none partial partial partial partial partial none none full partial partial none none none partial partial partial full partial partial none partial partial full none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none none partial none none full partial partial none partial partial full partial partial partial partial partial none partial partial partial none partial none partial partial partial partial none none full partial partial partial partial none partial partial partial partial partial none partial partial none full none partial partial partial full full full partial partial partial partial partial partial none partial partial none none partial none none none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none none partial none none partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial partial none partial partial partial partial partial partial none none partial none none partial partial partial partial partial partial none partial none partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial]
126,9.567868792225488,3,2,partial,2.733676797778711,1.3668383988893555,1,[partial full none full full full full none partial full partial none none none full full partial full none partial partial none partial partial partial full none none partial partial none none none none full full partial full full full full partial full partial partial partial none none partial none none none partial none none none none none none none none full full partial none none partial none partial none partial partial partial full full partial full partial full partial partial full full none full full full partial full full full full full full full full full none none full partial full full partial full none none full partial full full partial full partial none none full full partial full partial partial partial partial partial full full full full full full full full partial partial full partial partial partial full none partial partial full full partial full partial full full full partial none partial none none none partial partial none partial partial partial none none partial none partial none partial none none full partial partial partial partial partial partial none partial full partial full full full full full full full full full full full full full full full full partial full full partial full partial full full full full full partial full full full full partial full full full full full full none full partial full none full full partial full full full full full full full none full full full full full full partial full full full full full full partial full full full full full full full full full full none full full full full full full partial full none partial none full full none partial none full none full partial partial full none none partial full full none full partial none partial full partial none none full none none partial partial partial none none none partial none partial none partial full full partial full partial none full partial none full none full partial none none partial none none none partial none full none none partial none partial none partial none none none none full full full none none none partial none partial partial full partial none partial partial partial partial partial partial partial full partial partial partial full none partial partial none partial full none partial partial partial full partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial none partial partial none none partial none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial none partial none partial partial partial partial partial none partial partial partial partial none partial partial]
44,14.3350129144535,3,4,evade,2.4670025828907,0,0,[full partial none none partial partial full full partial full full partial full none full none partial none none none none none partial partial full full full none none none none none partial full none none full none none full full full partial full full partial partial partial none partial none none partial partial partial none none partial none none none none full none full none none full partial partial partial partial partial partial partial partial none partial partial partial partial partial partial full full full full full full none full full partial partial full full full partial full full full full full full none none none none none full partial partial partial full full none partial none partial none full partial full full full full partial partial full full none full none partial full partial full none none none none full partial partial partial full partial none partial partial partial partial none none none none partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial none full partial partial none partial partial full full partial full full partial partial full partial full full full full partial full full full partial full full full partial full full full full full full full full full none none full full none full full full none full full full full full full full full full partial partial partial full full full full full full full full full full full none full none none full partial full full full none full none partial none none full full none partial none none none none none full full partial full full partial partial full none none partial none none full full full full partial full partial none partial partial partial partial none full none partial partial partial full full partial none partial none partial none full partial none partial partial none full partial none partial full partial none full full full full partial partial full partial none none none full full full none partial none partial none partial none none partial full full partial partial partial none none none none none none full none none none none none none none full none partial full none partial partial partial partial partial partial partial none partial none partial full partial partial full none partial none partial partial partial full partial partial partial partial full full none partial partial partial partial none partial full full none full partial partial partial partial partial partial none partial partial full partial partial partial partial partial full partial none none none partial partial partial full partial partial partial partial partial partial partial none partial partial full partial none partial full partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial none partial partial partial none partial none partial none partial partial none none partial full partial partial partial partial partial partial none none partial partial partial partial none partial partial partial partial partial none partial partial partial none partial partial partial none none partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial full partial none partial none partial partial partial partial none partial partial none partial none partial none partial partial partial partial none partial partial partial none]
