who,sugar,metabolism,vision,strategy,tax_due,tax_paid,punished,compliance_history
137,15.692164976291561,1,3,partial,4.483475707511874,2.241737853755937,1,[full full partial full none partial full none full none none none partial none none none none full full full none partial full full none partial partial full partial full partial full partial full none partial partial full partial partial partial full partial partial partial partial partial partial full none none none full none partial partial partial none none none partial none partial none full none none none none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none full full partial full none none none none none none full full none none full full none none full partial partial full none full partial partial full partial partial partial partial full partial partial none none full none partial partial none none partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial full partial none none full partial partial partial full partial partial partial partial partial partial none partial none partial partial partial none partial partial partial partial partial partial none none partial partial partial partial partial full full partial full partial partial partial full none full none full none none full none full partial full partial full partial full partial full full full partial none partial partial full none full none full partial partial partial partial partial partial partial partial none partial none partial partial none partial none partial partial none full partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial none none partial partial partial partial partial partial partial partial partial none none partial partial partial none partial none partial partial none partial partial partial partial partial partial partial none partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial none full none partial partial partial partial partial none none full none partial full partial full full partial full none full none full partial partial partial partial partial none full full partial partial partial full full none partial partial partial partial full full full full partial partial none partial partial full partial partial full partial full partial none partial none partial full partial full full full partial partial none full partial partial partial full none partial full full partial none none full partial partial partial partial none full full partial partial partial partial full full partial none partial full full none full full full full partial full full partial full none partial full full full full partial partial partial partial partial partial none partial none full full full partial full partial full partial none partial partial partial full partial partial partial none partial partial partial partial partial partial full full partial partial partial none full partial partial full partial partial partial full full none full partial partial none none partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial full partial none partial full partial partial full partial partial none none partial partial partial full partial partial partial partial partial partial partial partial partial partial none partial full full partial partial partial full full partial partial partial full full partial partial]
159,9.73865639816843,3,3,pay,0.9709618220187146,0.9709618220187146,0,[none full full partial full none partial partial partial none none partial none partial none none none none none full full full none full none none full full none full full full partial partial none partial full partial partial partial none none partial none partial partial partial partial partial partial full full full partial none partial none none full none full full full full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none full none full full none none none none full none full partial full full none full partial full partial full full full full full full full full partial full full partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial none partial none partial none partial partial none none partial full partial none partial partial partial none partial partial none partial none partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial none partial partial none partial full partial partial partial full partial full full full partial full partial full partial none partial partial partial none partial partial partial none partial partial partial none partial none none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial full none partial partial partial partial partial partial partial partial partial partial partial none none none none partial partial partial partial partial partial partial partial none none partial partial none partial none partial none partial partial none partial partial none none partial none partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial full full full partial full full none none partial none partial partial partial none full none partial partial none none full none partial full partial none full partial none partial full full full full partial full partial partial partial full full partial none partial partial partial partial partial full partial partial partial none partial partial partial partial full partial partial partial full partial full full full full partial partial full none partial partial partial full partial partial full full none none partial partial full none full full partial partial partial partial none partial none full none full full full none full partial full full full partial full partial full full full full full full partial none full full none full full none partial partial full full full partial none partial partial partial partial full partial partial none full partial partial full none partial partial partial partial partial none partial full partial partial partial partial partial partial partial none partial full partial none partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none full partial partial partial partial partial full partial partial partial full partial partial partial full partial partial full partial partial none none partial partial partial full]
18,7.885790710700406,3,3,partial,2.253083060200116,1.126541530100058,1,[full partial full none partial partial none full partial full none none full none partial partial none none none none full full none partial partial partial partial partial partial none full full partial partial full partial none none partial full partial none full none partial none none full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full partial none none none none full full full none full full full full full full full partial full none partial partial full partial partial full full partial full full partial partial partial partial partial partial partial partial none none none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial none partial partial partial partial partial none partial full partial full partial partial none partial none partial partial partial partial partial none partial full partial full partial partial full full partial partial full full full full full partial full full partial partial partial full full none partial none none full partial partial none partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial none none none none none none partial none partial partial partial partial partial none partial partial none partial partial partial partial partial partial none partial none partial partial partial partial partial none none none partial partial partial partial partial partial none partial none partial partial partial partial none partial partial partial partial partial partial partial none partial partial partial none none partial partial partial partial partial none full partial partial full full partial partial full full full partial full full full partial partial partial full partial partial full full partial full none full none partial partial partial partial full partial partial partial none none none full full full full none partial full full full partial partial none partial partial none full partial partial none full partial full none partial partial partial full partial partial full partial partial none none partial none partial none partial full full full partial full partial full partial full full partial full full full full partial partial full partial partial partial none partial partial partial none full full full partial partial partial partial partial full partial full full full partial partial full none partial full partial full none full full none full none partial full full partial partial none none full full partial partial partial full full partial partial partial partial partial partial none partial partial full partial partial full partial full none partial partial partial none partial partial partial none partial partial partial partial partial full full none none partial full partial none partial partial partial full partial full full partial partial full partial partial full partial partial full partial partial partial partial none full partial partial partial full partial partial partial partial partial partial partial partial partial full partial partial partial partial none partial partial full partial full partial partial full partial partial partial partial]
70,9.495259423572433,2,2,evade,3.165086474524145,0,1,[none none full none none full none partial partial partial none full full none none none none partial none full full none full none full full full partial none full full full partial none full full partial partial partial full partial full partial partial partial none none full none none none full none full full full full full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none full full full full full full none partial none none partial full none full full full full full full none none full full none none full none full full full partial partial full full full partial partial partial full partial partial partial partial partial none partial none none partial partial none partial partial partial partial partial partial partial partial none partial none partial none partial partial partial partial partial partial full none full partial partial partial partial none partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial full partial full partial partial none full none partial partial partial partial partial partial full full full full full full full full none partial full full none none none none none partial partial none partial partial partial partial partial partial none partial partial none partial partial partial partial partial none partial partial partial partial none partial partial partial none partial partial none none partial none partial partial none partial none partial partial none none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial partial full none partial full full partial partial partial partial partial partial none full partial partial partial partial partial full full partial none full none partial none partial partial partial partial full partial partial partial full partial none full full none full partial none partial partial full partial full full full none full full full partial none full none partial partial full partial full partial partial partial partial full partial full partial full partial partial full full full none partial partial partial full full none partial full full partial partial none none none partial full full full full full partial full full partial full full full full full partial full partial full partial none none none full full full full partial full full partial full full full partial none full none partial partial partial full none full full full full full partial partial partial partial partial partial partial partial partial partial partial none partial partial partial full partial partial none full partial partial partial partial full partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial full none partial full none partial none full partial partial full partial partial partial partial partial partial none partial partial none partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full partial partial none]
160,21.790195039665093,1,6,partial,4.175598897703354,2.087799448851677,0,[partial full full full partial partial full none partial partial full none partial full none full full full none partial none none partial none none none partial partial none full full partial full partial full full partial partial partial partial full partial full full none none none partial partial full none partial full none none partial none none full none none full full full full full none full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none none none none none full full none full partial full none partial none full full none full none none full full full partial full full full full full full full full full partial partial partial partial partial partial partial partial none partial partial partial partial none none none partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial none partial partial none full partial none partial partial partial partial partial none partial none partial none partial partial partial none partial partial none partial none partial partial partial partial partial partial full full full partial full partial partial none full full full partial full none partial full partial partial full none partial full partial none full full full full full full partial full none none none partial none partial partial partial none none none none none partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial none partial none partial partial partial partial partial partial full partial partial partial none none partial partial partial none none partial partial none partial partial none none partial partial partial partial none none none partial partial partial none none none none partial partial partial partial partial partial partial partial partial partial partial none none partial partial none none none partial none partial partial partial none partial partial partial partial partial none partial partial partial partial full full full full full partial none partial partial none partial partial partial none full partial full partial none none partial none none partial none partial full none partial full partial full partial full partial none none full none none partial full full none full partial partial none partial full full full partial full partial full full partial partial partial none partial partial full partial full partial partial partial partial partial partial none none partial partial none full partial partial partial partial full partial full full full full full full full full full none partial full partial partial full full full partial partial partial partial partial full full partial full full partial partial partial full full full full none full partial partial none none none none none partial none full partial partial none partial full partial partial none partial partial partial partial full partial none partial full partial partial partial partial partial partial full none full partial partial partial full partial partial partial partial partial partial partial partial full partial partial partial partial full full full none partial partial partial partial partial partial partial partial partial partial partial partial partial full full partial partial partial partial partial partial partial partial full partial full partial partial partial]
183,10.480365765630015,3,3,pay,0.9422628628477794,0.9422628628477794,0,[full none full none none full partial partial partial none full none none none partial partial none none full partial full full full none partial full full partial full none partial partial full full partial partial partial partial full partial full full partial none partial partial partial partial partial partial none none none none none none none full none none partial none partial full full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none full full none full none full full none none none none none full full full full full none full full none full full none none none full partial partial full full full full partial partial partial partial partial partial partial partial partial none partial partial partial none partial partial none partial none partial partial partial partial partial none partial none partial full partial none partial partial partial partial partial partial partial partial partial partial none none partial partial none partial partial partial none partial partial partial partial partial none partial none partial partial none partial partial none none full partial partial partial partial partial partial partial none full partial full partial partial full partial partial partial partial none partial none partial partial none partial partial none none partial partial partial none partial partial none partial none partial none none partial none partial partial partial none partial none partial partial partial partial partial partial none none partial none none partial partial partial partial partial none none none none partial partial none partial none partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial full full full partial none none full none partial partial partial partial partial partial partial full partial full full full partial full full partial full none none none none full partial partial partial full none full full partial partial partial full full full full partial none partial partial partial full none partial partial full partial partial partial partial none none partial full none full full partial none partial full full partial full none partial partial partial partial full partial full full full partial partial partial full full none full partial none full partial none full full partial full full partial full partial partial partial full full full full partial full none partial none full full none partial none full none none full partial full full full full none full full full partial full partial partial partial full full full full partial full partial partial partial partial partial partial full partial partial partial none full partial partial partial partial partial partial partial full partial full partial full partial partial partial partial partial partial partial partial partial none partial partial partial partial none partial partial partial partial none none partial none full partial full partial partial none full partial none partial none partial partial partial none partial partial none partial partial full partial full partial partial partial partial partial full partial partial full partial full full full]
185,8.380453122161471,2,6,partial,2.3944151777604206,1.1972075888802103,1,[none none none partial full partial partial none partial full none partial none none partial partial full partial none none none partial none none full none full none none full none partial partial full partial full partial none partial full full partial partial full full full partial partial partial partial partial full full none partial none full none none none full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full full full full full partial none none none partial full full full none partial full full full none partial full full partial full partial full partial partial none partial full partial full partial full full partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial none partial partial none partial partial none partial partial partial partial partial partial partial partial none none none partial partial partial none partial partial partial none full none none partial partial none partial partial partial none partial partial partial partial none none partial none none partial partial partial partial partial full partial partial full partial full partial full partial partial partial partial full none none full partial none partial none none none none none none partial partial none partial partial partial partial none partial partial partial none partial none partial partial none partial partial partial partial partial partial partial none none partial none partial partial partial partial none partial partial partial partial partial partial partial partial none none partial none none none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial full partial full partial full none full full full partial none none none partial partial partial none full partial full partial none partial full partial full partial partial full full full none full full partial partial none full partial full partial none partial partial partial full partial full partial full partial none partial full partial partial partial full full full partial full none full none partial none full full none none none partial full partial partial partial partial full full full none partial full full full none partial full full partial full none partial none full full partial full full partial full partial partial full partial full none full full full partial none full full partial full partial full partial full none partial full partial none none partial partial full partial partial partial none full partial partial none partial partial full partial full partial partial partial partial full full partial full full partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial full full none partial partial partial partial partial partial partial full partial partial partial none partial full none partial full full partial partial partial none partial full partial full partial none partial partial partial partial full partial partial partial partial partial partial partial partial]
167,15.586182486819315,2,6,evade,2.517236497363863,0,0,[partial full partial full full none none full full partial none none partial none none full none none full full full none full none none full full full none partial full full full partial full partial full partial full partial full full partial partial full full none partial full partial partial partial full partial none full partial full full partial none partial partial partial partial partial partial none none partial partial partial none partial full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full none none none full full full partial none none partial none none none none full none none full none full none full partial none none none partial none partial partial partial partial partial partial partial full partial full partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial none partial full none partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial none partial none none partial none partial none partial full partial partial partial partial partial full partial partial full full full full full partial partial full full none partial partial full none full full partial full partial partial none none none none partial partial none partial partial none partial none partial none partial partial partial partial partial partial none partial none partial partial partial partial partial none none partial partial partial none none partial partial none none none partial partial none none partial partial partial partial none partial full none partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial partial none partial partial full full partial partial partial partial partial full full full full none partial none partial none partial none none none full none partial full partial partial none partial partial full partial none full none full partial full none full full partial none partial partial full none full partial partial none full none partial full partial partial partial partial full partial full none full partial partial partial full full none full full partial none partial full full full full full full none full partial full full partial full full full none full partial partial partial full partial partial partial partial partial full full none full partial full partial full none partial partial full partial partial partial full full full full full none partial partial full full none none full full full none none partial partial none full full partial partial full full partial full none full full full partial full full partial partial partial full partial full full partial full full partial full none full full none partial partial partial partial none partial full partial partial partial partial partial partial partial partial full partial full partial partial full partial partial partial partial partial full partial partial partial partial partial full partial none partial none partial full partial partial partial none partial partial full partial partial partial partial partial partial partial none partial partial full partial partial none]
73,12.84391555441491,2,1,partial,2.409759012092202,1.204879506046101,0,[full partial full partial none full full full partial full partial none full partial full none none partial partial partial partial partial none partial full none full full none none none full none full full full full full full full full full full full partial partial partial partial full partial none partial none full full full partial none partial partial partial partial partial none none full none none none full full partial full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full none none full full full none none none full none full none full full full full full full none full none full full full full full full full partial full full partial full full full partial partial full full partial partial partial partial partial partial none partial partial partial partial none partial none partial partial partial partial partial none partial none partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial none partial partial partial partial none none partial partial partial none none none none partial partial partial partial partial none partial none none none none partial partial partial partial none partial full none full partial partial full none none full full partial none none full full partial full partial full partial none full partial partial none none partial partial none partial partial partial partial partial partial none partial none none partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial none none partial partial none none none none none none partial none none partial none partial partial partial partial partial none partial none none partial none none partial partial partial none partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial none partial partial none none partial partial partial partial partial partial full none full partial full full partial partial full none partial full full partial partial partial full partial none full full partial partial full partial none partial partial full full partial partial full full full full none none full partial full full full full partial none none partial full partial partial partial partial full full full partial partial full full partial full full full partial partial partial none partial full partial partial none partial none full partial partial full full full partial partial partial partial full full partial full partial none partial partial full full full none full none partial full full partial partial none full partial full partial full partial full full full none full full full full none full full partial partial none full full full full partial partial none none partial partial partial partial partial partial partial partial partial none none full partial partial partial partial none partial partial full partial partial partial none partial partial full partial partial partial partial full full full partial partial none partial full partial partial partial full partial partial partial full full partial partial partial partial partial partial none partial none none partial partial partial partial partial partial partial partial partial full none partial partial full full partial partial full partial none partial partial partial partial partial partial partial]
102,4.701324357797684,4,4,evade,0.5876655447247106,0,1,[full full partial none partial none none none none none none full full full partial none none none partial full partial none none full full full full none none partial full full full full partial partial full full partial full full none none full partial partial full none none none full full partial partial none partial partial partial none none partial none full none none full none full partial full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full full full full none none none none none full none none full none full full full partial full none partial none none partial none none full partial full full full partial partial full partial full full full full partial partial partial partial partial partial partial partial none partial none partial full none none none partial none partial partial partial partial none partial none partial partial partial none partial none none none partial partial partial partial partial partial partial partial partial partial partial none full partial none none partial partial none partial partial partial partial partial none partial partial partial none none partial partial partial partial partial none full partial partial partial partial partial full full none partial partial partial none full partial full partial none full partial partial full full none none partial full partial none partial partial none none partial partial partial partial partial partial none partial full partial partial partial partial none partial none partial partial partial partial none none none partial partial none partial partial none none partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial partial none partial none partial partial partial partial partial partial partial none partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full none full none partial partial full full partial partial full partial none partial none full none none full partial full partial partial full partial partial full partial none partial none full full full full full full partial none partial none none full full full full full partial partial none partial full none none full partial partial full none partial partial full none partial full full partial none partial full partial partial full full partial partial full partial full partial partial full partial partial partial partial partial full none full partial full partial full full full full none full full full full partial full full partial none none none none partial partial full full full full full none partial full partial full none full partial full partial full none partial full partial partial none full full partial partial partial full partial partial partial partial partial full partial full partial partial full none partial partial full partial partial partial partial partial none full partial partial partial partial partial partial partial partial none full full partial partial none partial partial partial partial partial none partial partial full partial partial full partial partial full partial partial full full partial full partial partial full none partial partial partial partial partial partial full partial none]
49,9.334332029909849,4,5,pay,0.9260368922122055,0.9260368922122055,0,[none partial full partial partial partial full none full full full partial full none partial partial none partial partial none none none partial full full none none none partial full none none none none full partial partial full full full full full partial full partial partial none none full partial partial partial partial full partial full full partial full full full none none partial partial partial full full none none full full full none full none partial full full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none none none full full none partial none none full full none none none none none partial none full full partial partial full partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial full none none none none partial partial none full partial partial partial partial none partial none partial partial partial partial none none partial partial partial partial partial partial none none partial partial partial none partial none none none none partial partial full full full none none partial partial partial full partial full partial full partial partial partial full full partial full full full partial none partial partial partial partial partial partial none partial partial none partial none none full none partial partial partial partial partial partial partial partial partial partial full partial partial partial none partial none none partial partial none partial partial partial none partial partial none none partial partial partial none none partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial none partial partial partial partial none none partial partial full partial partial partial partial partial partial none partial full full partial partial partial partial none partial partial full none none full partial none partial full full full partial partial full full partial none partial partial full full partial full none full none partial partial full full partial none none partial full none full none partial full full none full full partial full partial full none partial full full full full full none full full full full partial partial partial full partial full partial full full full partial partial partial none full full full none partial full partial partial none partial none full partial partial full full full full full partial partial full full full none full partial partial partial full full partial full partial partial full none partial full full partial full partial none full full none full full partial partial full full partial full none full none full full partial full none full partial full partial partial partial partial partial partial partial partial partial full full partial partial partial partial none partial partial partial partial partial full partial partial partial full full partial full full partial partial partial partial partial partial partial partial partial partial partial partial none none partial full partial partial partial full partial partial partial partial partial full full full partial none partial none partial partial partial full partial partial full none partial partial partial partial partial partial partial full partial full full none none partial partial none full partial full full partial partial partial none none partial partial full]
177,14.704158278176571,2,3,partial,2.600924061817016,1.300462030908508,0,[none full full none none partial partial none full full full partial none none partial partial partial none partial partial full partial full none full full none full none full partial full partial partial partial full partial full full full partial full partial partial none partial partial partial partial full full full partial partial partial partial none partial none full none none full none full partial none none none none full full full full full full full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none none none partial none none partial none full partial full full full full full none none none partial none full full full full full partial full full full partial full full full partial full partial partial partial partial none partial full partial none none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial none partial none none partial partial none partial partial partial partial partial partial none none none none partial partial none none none partial partial partial partial partial partial partial none none none partial none partial none partial partial none none partial partial none partial partial partial partial partial partial partial full partial none partial partial none partial partial full none none partial full partial partial none partial partial partial partial partial partial partial none partial none none none partial partial partial none none partial partial partial partial none none none partial none partial partial none partial none none partial none none partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial none partial partial partial partial partial none partial partial partial partial partial none partial partial partial none partial partial partial partial none partial partial partial partial partial partial partial full partial partial partial full partial partial full none full full full partial partial partial partial partial full full full none partial full full full full partial partial none partial full partial partial none none full partial full partial full partial partial partial partial none partial full partial partial partial full full none partial partial full partial partial none full partial full partial none partial full partial full partial none partial partial partial partial none full full partial none full full partial full partial full full full full full partial partial full partial partial full partial full partial full full partial partial partial none partial full none partial full partial partial partial partial partial partial full full partial full partial partial partial partial partial partial partial partial full partial partial partial partial full partial partial partial none partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial full full partial partial none partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial none partial full full partial partial partial partial partial]
62,7.507993455705983,4,4,partial,0.8832933477301158,0.4416466738650579,1,[full partial full none full partial full full full partial none none full partial none none none none none partial none partial partial partial none partial none full none full full partial none full partial partial partial full full partial none full partial none partial partial none partial partial partial partial partial full partial none full full partial none full full none none full full full full full full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full full none full none none full none none none full none none none partial full none full none none none partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial full partial partial none partial partial partial partial partial full partial partial partial partial none partial none none partial none partial partial partial none partial partial partial none none none none none partial full partial full full partial full full full partial none full partial partial partial full partial partial partial partial partial partial none partial none full full none full partial none none partial partial partial partial none partial none none partial none partial partial partial partial partial partial none partial partial none partial none partial partial partial partial partial partial partial partial partial partial none none partial partial partial none none partial none partial partial none none partial partial none none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial none partial partial partial partial none partial partial partial partial partial partial partial full partial partial partial partial full none partial partial partial none none partial none partial partial full partial partial none none full full full partial none partial full full full full partial partial none full partial none partial none full partial partial none none partial full partial full partial full none partial none none partial full full partial full none partial partial partial full partial full full partial partial full partial partial full full partial full partial partial partial partial none full none partial full full full full full partial partial full partial none full none none full partial partial partial partial partial full partial partial full partial partial partial partial none none partial none partial partial none partial full full full partial partial partial partial partial partial full partial partial partial partial partial partial partial full full partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial full partial partial full partial partial partial none partial partial none full full partial partial partial partial partial partial partial partial partial partial partial partial partial partial none full partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full none partial full partial partial partial partial partial]
