who,sugar,metabolism,vision,strategy,tax_due,tax_paid,punished,compliance_history
116,8.341866192165316,2,2,pay,0.7046517991294797,0.7046517991294797,0,[full full partial partial none partial none full none full full full full partial full full full partial full partial none full partial partial partial partial partial full full full full none full none none full full full none none full none none none full full full full full none full full none none none full partial none partial partial partial full partial full partial full partial full partial partial none partial partial full full full full full full full none full none none partial partial none partial full partial full partial full full full full full partial full full full partial partial full partial partial partial full partial partial partial none partial partial none partial partial none full none none none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial full partial partial none full partial full partial full partial none partial partial full none full none full full none full full none partial full full full full full full none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial none none partial partial none full partial partial partial partial full partial full partial none none partial full partial partial partial partial partial partial partial full partial partial partial partial partial full partial partial partial full full full full partial partial full partial full partial partial partial partial full full partial partial partial partial partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full full partial partial partial partial partial partial partial full full partial partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial full partial partial full full partial none partial full none full partial full none none partial partial none full full full partial none full partial full full full partial full full full full partial full full partial full full none none none full partial full full partial partial full full partial partial full partial none full full full full full full partial partial partial full full partial partial partial partial full none partial none none partial none partial none partial partial partial partial partial full partial partial partial partial partial none partial full partial full none partial full partial partial partial full partial partial partial partial full partial partial none partial full full partial partial partial partial full full full partial partial full partial partial full partial full partial partial partial full full full partial full partial partial full full full partial partial full partial partial partial partial full partial partial partial full partial partial full partial partial full full full full partial full partial partial partial partial partial partial partial full]
88,5.645562226304806,4,6,partial,0.6641837913299772,0.3320918956649886,1,[partial full full partial none none none partial full none none full partial full partial none full none none none partial full none none partial none none full none none partial full full full partial full partial full full full full full full full partial none none none none full partial partial full full full full full partial full full none partial none full full full full full full full full none none full full none full full partial none partial partial full partial partial full full full partial partial partial partial partial partial partial partial partial none none partial none none none partial none partial none partial none partial none none partial none none partial partial none none none partial full partial partial partial full partial partial none none partial partial partial partial partial partial partial none partial partial none partial partial partial none partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full full full none partial partial partial full partial none none partial none partial none partial partial full full full none none none partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial none partial partial partial none partial partial partial partial partial partial full partial full partial none partial partial partial none full partial partial none partial partial full full full partial partial none partial partial partial partial partial partial partial partial partial partial partial partial none full partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial full partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial full full partial partial partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial full full partial partial partial partial partial none none partial none partial partial partial partial full partial full partial full full full full full partial full partial full none full partial full partial full full none partial partial none full full partial none full full full full full full full full full full full partial partial full none partial full full full full partial partial full full full full partial partial full full full partial partial partial partial full full partial none none none partial full partial partial full partial partial partial full partial none full full full partial partial partial partial partial partial full full partial none full full partial partial partial partial partial partial partial partial full partial partial partial full full full partial full partial full partial full partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial full partial full full partial partial full partial partial partial partial partial full partial full full partial partial partial partial partial partial partial full partial full partial]
5,7.0305800795030615,2,2,partial,2.0087371655723034,1.0043685827861517,1,[full full full full full partial none none full none none none none none none full none full none none partial full none full full full none none none none full full full full none none none none none full full full full full full none partial none none none none full full none none full none full full full full partial partial full full full full none full full full full full full full none full none full full full none none none full none partial partial partial full partial partial full partial full partial partial partial partial partial full partial none partial partial partial partial full full partial none full none partial partial none none none none none partial partial partial partial none partial partial partial partial full full partial full partial full none none none partial partial partial none none none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial full none full none none partial none full none none full none full none full none none full none none full partial partial partial none none partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial full partial none none partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full partial partial partial partial partial partial partial partial partial partial partial partial full partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial full partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial full full partial partial full partial full none full partial full partial full full partial none partial partial none full none none none partial full partial partial none full full full none full partial none full full full full partial none full full full full full partial none full none full none full partial partial partial none full partial full full full partial full partial full full full full partial full full full full partial full partial none full none none partial none partial none partial partial partial partial none partial none partial none partial partial partial partial partial partial partial partial partial full partial none none full full full partial full partial partial full partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full partial partial partial full partial partial full full partial partial partial partial partial full partial full full full full full partial full partial partial full full full partial full partial full partial partial partial full full partial full full full partial partial partial partial full partial partial full partial partial]
91,7.013966750383085,3,6,partial,2.003990500109453,1.0019952500547264,1,[none none full none full full partial partial none none partial partial none full none partial none partial none none none partial partial none none none none full none full full full full none full none full full full full full full partial full none none full none none partial none partial partial partial partial full full partial full full full full full full full full none partial full full none full none full none full full full full full full full full full none none full partial full full none full full partial full full full full partial partial full full full partial full partial full partial partial partial partial full partial full partial partial partial none partial none partial none partial partial partial none partial none full partial none none partial full none none full partial full full full full none none full full partial full partial partial partial partial full full partial partial none none partial partial partial partial partial none none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial partial full full none full full none full full full none none full partial none full full none full partial partial partial none none full partial partial none full full none none full partial full full partial partial partial none partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial none partial partial none partial partial partial partial full partial partial partial partial partial none full partial none none partial partial partial partial partial partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial full partial partial partial partial full full full partial partial partial full partial partial full partial partial partial partial partial partial partial partial full full full partial partial full partial partial partial partial partial full full partial partial partial partial partial partial full partial partial full partial partial partial partial partial partial partial full full partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full full full partial partial full partial partial full full partial full partial partial partial partial full full full full none full partial partial full full full full full full full full full partial partial full partial full full full full partial full partial none full partial partial partial full full full full full full partial full partial full full full full partial none full full full full full full full none full partial full full full partial partial full partial partial full partial partial partial none partial none partial none partial partial partial partial full partial full partial partial partial partial partial none partial none partial none full none none partial partial none partial full none partial partial partial partial full partial full full partial partial partial partial full partial full full partial partial partial partial partial full full partial partial partial partial full partial partial full partial partial full partial partial partial partial partial full full partial partial partial partial full partial full full partial partial partial full full full partial partial partial full partial partial]
36,5.6712592855672925,4,4,partial,0.6672069747726227,0.33360348738631135,1,[full full full full none full partial none full full partial full full none none none full partial partial full none none none none none full full none none full partial none partial none full full none none none full full none none none none none none none none none full full none full full full full full full full full none none full full full none none full full full none partial partial full partial none partial partial full full full full full partial none full partial full none full full full full none full full full full none full full none none full full partial partial partial partial full full full partial full partial full full full partial partial full full partial partial partial partial partial none partial none none partial none none none partial none none none none partial none full none full partial none partial partial partial partial partial partial full partial partial partial none partial partial none partial partial partial none partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial none partial partial none full partial partial full none none full none full none full full full none none none partial none none none partial partial none none partial partial partial partial none none partial partial partial partial none partial partial none partial none partial partial none none partial partial none partial none partial none none partial partial partial partial partial full partial partial partial partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial full none partial partial partial partial partial full partial partial partial partial partial full partial partial partial full partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial none full full none none none partial partial none partial full partial full full full full full full partial full full partial full none full none partial none partial full full full full full full full full full partial partial full full full full partial full none full partial partial full partial full partial full full partial none full full partial full full full partial full full partial none partial none partial none partial full full none partial partial none partial partial partial full none none full partial none partial full partial partial partial full partial none partial none partial partial full partial partial full partial partial full partial full partial partial full partial partial full full partial partial partial partial partial partial partial full partial partial full partial partial partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial full partial full partial partial partial full partial full full partial full partial full full partial partial partial full partial]
33,10.024222228574637,1,2,partial,2.8640634938784677,1.4320317469392339,1,[full partial full full none partial partial none partial full partial full full none none none full partial partial full full none partial partial full full partial partial full partial partial full full partial full full none full none full none none full none none none full partial full none full full full none full full full none partial none full partial partial partial none none full partial full full full full none full full full full full full full full full none none full full none full full full full full none full full none full partial full full full full full partial full full full partial full partial full full partial partial partial partial partial partial partial partial partial none partial partial full partial none none partial partial none partial none none none partial none none partial partial none full partial full full none partial partial partial none partial none partial partial partial full partial full partial partial partial partial full full partial partial partial partial partial full partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none none none partial partial full full full full full full full full full none full none full full full full none partial partial full full partial none full none none partial none full partial none partial full full none full partial full partial partial none none partial none partial partial partial none partial partial partial partial none none none none partial none partial none none partial partial partial none partial partial partial partial partial partial partial partial partial full none partial none full full full partial partial partial none full full partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial full partial partial full partial partial full full partial partial partial partial partial partial partial partial partial partial partial partial full full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial full partial full partial partial full full none partial none partial partial full partial partial partial none partial full full full full full partial full full full full full full partial none none full partial full full partial none full full partial partial full full full full full full full partial full full partial full partial none none full full full full full full full partial full full full full partial none full partial partial partial partial none partial full partial full partial partial partial partial partial partial partial partial partial none partial partial full none partial partial partial full partial full partial none full full partial none none partial full partial full full partial full partial full full partial full partial partial partial partial partial partial partial partial partial partial partial full partial partial full partial partial full partial partial full partial partial full full partial full partial partial full partial full full full partial partial partial partial partial full partial partial partial partial partial full partial partial partial partial full full full partial partial partial full partial full partial partial partial partial partial]
94,2.886784306144163,4,5,partial,0.3396216830757839,0.16981084153789194,1,[none full partial partial none none partial none none full full full full none none full full partial none none none full none partial full partial none full full full full none partial partial none none full none full full full none none none none none none none full none none full none partial none full full full full full full full full full full full full full full partial full full full full partial none partial partial partial full partial partial none partial full none partial partial full none partial full none full full full partial full partial none partial full full full full full full none full full none none full full full none partial full full partial partial full partial full full partial partial partial full full full full full partial partial full full full partial full partial full full partial none none none partial none none partial none none partial none none none full none none partial full partial partial partial none partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none full none full partial full none partial full none partial partial partial full partial full full none full none full full full full none full full full partial none full none none partial partial partial partial partial partial partial full partial partial none partial partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial none full partial full partial partial partial partial partial partial partial partial partial partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial full partial partial full partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial full partial partial full full partial full partial full none full full full partial full partial none partial none partial none full full partial full full none full partial full full full full partial full partial full partial partial none none full full full partial none full full full full full partial full none partial partial full partial full full full none partial partial full full partial partial full full full full partial full full full full full partial full full partial partial partial full partial partial partial partial partial partial full none partial partial partial partial none partial none partial partial partial partial partial full none partial partial full partial partial partial full partial partial partial partial partial partial full partial partial partial partial full partial full partial partial full partial partial partial full partial partial partial partial full partial full partial full full full partial partial partial partial partial full partial partial full full partial partial full partial partial full partial partial partial partial full partial full partial partial partial full partial partial full partial]
9,10.69200052807383,3,2,partial,2.153777895127518,1.076888947563759,0,[full full full partial none full full none none none none partial none full partial partial none none none full full none none none none partial full full full none none none none none partial none full none full full full none full partial full full full full full full full none full partial partial none full partial none partial full full none none full partial full full partial partial none full partial full none full full none none full full full full full none full full full full partial none full partial full partial partial full full full partial partial partial full partial full full full partial full full partial partial partial partial partial full partial partial full none full none full partial none none partial partial none none partial none partial partial full none none none full none partial partial partial none full partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial none none partial none partial none none none partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full full full none none partial full none partial full partial none partial full none partial full full none none partial partial partial partial partial partial none none partial partial partial partial partial partial partial none partial partial partial partial none partial partial none none partial none partial partial none partial none full partial none partial full partial partial partial partial partial partial partial partial partial full full partial partial partial partial partial partial partial partial partial full full partial partial partial partial full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full full none full full partial partial partial partial partial partial partial partial full full full full full partial partial full none full none none full full full full full partial partial full none partial full partial full partial partial partial partial full full partial full full full full full full partial full full none full full partial full full full full full partial partial full partial partial partial none partial partial partial full partial partial none partial partial partial partial partial partial partial none partial partial partial full partial partial partial partial partial partial full partial partial partial partial partial full full partial partial full partial partial partial partial full partial full partial partial partial partial partial partial partial full partial partial full partial full partial partial full partial partial partial partial full full full partial partial full partial full partial full partial full partial partial partial full partial partial full partial partial partial full full partial partial partial partial full full full partial]
55,7.093627208572299,2,4,partial,0.834544377479094,0.417272188739547,1,[full full full partial partial full partial none full full none full none none partial none full partial partial full none full none none partial partial none full partial full full none none none none none full none full none full full partial full full full full full full none full full full none full full none none partial none none none partial full full full full full full full full full full full none full partial full none full full none full full full full full full full full none none full full none none full partial full partial full full full full full partial partial partial partial full partial partial partial full partial full partial partial full none none partial none partial partial none none none partial partial none partial none none none partial partial none partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial full partial partial full none full none none full full none none none full none full partial none full partial partial full partial none partial full full none full partial partial partial none partial none partial partial none partial partial partial none none partial partial none partial none full partial partial partial full partial none full partial partial partial partial partial partial partial full partial partial partial partial full partial partial full full partial partial partial full partial partial partial partial partial partial full partial partial full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full partial partial full full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial full none partial partial full full none full partial partial none partial full full full none none none full full full partial partial full partial full full full partial full full partial none full partial full full partial full full full full full full full full full full full partial full full full full partial none full full none full full full partial partial full none full full full partial full partial full partial partial partial partial partial full partial partial none partial none full partial none full partial full full partial partial partial partial full full partial none partial partial full full partial partial partial partial partial partial partial partial partial full partial partial full partial partial full full full partial full full full partial partial full partial partial partial partial partial partial full full full partial full partial partial partial partial partial partial partial partial partial full full partial full full partial partial partial partial partial partial partial full partial]
46,10.479988222432718,2,2,partial,2.9942823492664914,1.4971411746332457,1,[none partial partial full full partial partial none none partial partial none none none full full none full none none none none none partial none none none none none partial full full none none none none full none full full none none partial full full full full full full full full full full full none full full full full full full full full full full none none full none full full full none full full partial full full full full full full partial full none full full full full full none full full full full full none none full full full full none full none full none partial none none full full partial partial partial none full full partial full full partial partial full full partial partial partial partial partial partial partial partial partial partial none none full full none none none none full partial partial partial none none full none none partial none partial none none none partial none none partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial partial none full full none full partial full partial full partial full none none full none partial full none full full full full none partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial none none partial none partial none partial none partial partial none partial none full none full none partial none partial partial full partial partial partial partial none partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial full partial partial partial partial full partial partial partial partial partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial full partial full partial partial full partial partial partial partial partial partial partial partial partial partial full partial partial full partial partial partial partial partial partial partial partial partial full partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial full full none full partial partial partial partial partial none full full full partial full partial full full full partial full partial partial partial full full full partial full full full full partial full full full full partial full none full full full full partial partial none none full full partial full full none full full full partial partial partial partial partial partial full full partial none partial partial partial partial partial none none none partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial full full partial full partial partial full partial partial full full partial partial partial full full partial partial partial full full full full partial partial full partial full partial partial partial partial partial partial partial full partial full partial partial partial full partial partial full full partial partial partial partial full full partial partial full partial partial partial partial partial partial partial full full full full partial partial full partial]
98,13.290308830022498,2,3,partial,2.2867352955605553,1.1433676477802777,0,[full none partial none none full none none none none none none full none none full partial none none partial partial partial full full partial full none none none full full full none none none none none none full full none full full full full full full full full none full full full partial full full full full none partial full full full partial partial full none none none none none none full full partial partial full none partial full partial full full full full none full none none full full full full full full none none full partial full none partial partial partial full full full full full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial none none none partial none none partial partial partial partial partial full partial partial full none partial partial partial full partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial none none none full none full partial full partial partial none full full partial none full partial none full partial full full full none partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial none partial none partial partial none full none none partial full full partial partial none full full partial partial partial partial partial partial partial partial partial none partial full partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial full partial partial full partial full partial full partial partial partial full partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial full partial partial full full partial partial partial full none partial partial full partial full full partial full partial full partial full none partial partial full full partial full full partial partial full full full full full partial partial none full none none full partial none partial partial none full partial full partial full none partial partial partial full partial full partial full none full partial partial partial full full partial partial full full full full partial full none full full partial full full full partial full partial partial partial none none none full partial full full partial partial full none partial partial partial full partial partial partial full none none partial partial partial partial partial partial none none full none partial none partial partial partial full partial partial full partial partial partial full partial partial partial partial partial partial partial full full partial full full partial partial partial partial partial partial partial partial partial full partial partial full partial partial partial full full partial full full partial partial full partial full partial partial partial full partial partial partial partial full full partial partial full partial partial partial partial]
142,8.046365829926623,2,1,partial,0.9466312741090146,0.4733156370545073,1,[partial partial partial none none none partial partial none full full full full partial none none none full partial none full full full full none none partial partial full full partial none full none none none none none full none full none full none full none full full full full full full full full full none full full full full none partial none partial full partial full full full partial full full full full full full none partial full none none full full full full full none none full full full full full full partial full partial partial full partial partial full partial full partial partial partial partial partial full partial partial partial partial partial none partial none none partial partial none partial full none partial full none none full none none none none partial none none partial full none partial none none none none none partial none full full full none none full full partial partial partial partial partial partial partial partial partial full full partial partial partial partial partial partial none partial partial none none partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial full full none full none partial full none full full full full partial full none partial full full partial full none full partial full partial partial partial none none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial full partial partial partial partial partial full none full partial partial full none partial partial partial partial full none full partial partial full partial partial full none partial partial partial partial partial full partial partial partial full partial full full full partial partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial partial full partial full partial partial full partial partial partial partial full partial partial partial partial full full partial partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial full partial partial partial partial full partial full partial partial partial partial partial partial partial partial partial partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial none partial partial partial none full none partial none partial partial full partial full partial partial none full partial full full partial full none none full full full full full full partial partial none none full full none partial full full full none full full none partial full none full full full full partial partial partial full full full partial partial full full full full full none partial full partial none partial full partial partial full partial partial partial none partial partial partial partial partial partial partial none none none full partial full partial partial none full partial partial partial partial full none partial partial partial full partial partial full partial partial partial partial full partial partial none partial partial partial partial partial partial full partial full partial partial partial full full partial partial full partial partial partial partial partial partial partial partial partial full partial full partial partial partial full full full full partial partial partial full full partial full full partial partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial]
157,11.992244861350525,2,1,pay,2.4980612153376316,2.4980612153376316,0,[none none none full none none full full none partial full partial full none partial none full full partial partial partial none full full full full none full full none none full partial none none none partial none none full full none full none full full full full full full full full full full full none partial none none full partial partial none partial none partial partial none full none none full full full full full partial full partial full full full partial full none full full full full full full full full full full full none full none none full full full none partial full partial partial full full full partial partial partial partial partial partial full full partial partial full partial partial partial full partial none partial none full full full full full full none full none none none none partial none none partial partial none full partial partial full none partial full partial partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial none partial partial partial partial none full full none none full none full partial none partial full partial none partial none full full full none full none none none partial full partial partial partial partial none partial partial partial none partial none none partial none none partial partial partial partial partial partial partial none partial partial none partial none partial partial full partial partial partial partial partial none full full partial partial full partial partial partial partial partial full partial partial full partial partial full partial partial partial partial partial partial full full partial full partial partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial full partial partial full partial full partial partial partial partial partial full partial partial partial full partial full partial partial partial partial partial full partial full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial full full full partial full partial partial partial partial full full partial full none partial full none none partial full full partial partial full full full partial none full full full partial none full full full full full full partial partial full full full full full full full none partial full partial partial partial full full full partial full full full full none full full full full full full full none none partial partial partial none partial partial partial partial full partial partial none full partial partial partial partial full full partial partial none partial partial full partial partial partial partial none partial partial partial none partial none partial partial partial none partial partial partial full partial full full partial full partial partial partial partial partial partial full partial full partial partial full partial partial partial partial partial partial full partial partial partial partial full partial partial full partial partial partial full partial full partial partial partial full partial full partial full full partial full partial partial full partial partial partial partial full partial partial partial partial full full full partial partial full]
